"GEOID","an_atac_rate","an_gtgc_rate","an_cvddiff1_rate","an_tempdiff2_rate","group","start","amount","end","id","label_loc","color_assignment"
"371830515022",5.78808325608969,3.66503305691199,-2.3376996476842,0.214649448506489,"CBG Attributable Rate",0,3.66503305691199,3.66503305691199,4,3.66503305691199,"CBG"
"371830514003",5.78808325608969,4.20260808218726,-1.77194900422491,0.186473830322473,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"371830514003",5.78808325608969,4.20260808218726,-1.77194900422491,0.186473830322473,"Health Contribution",5.78808325608969,-1.77194900422491,4.01613425186478,2,5.78808325608969,"Small Below"
"371830514003",5.78808325608969,4.20260808218726,-1.77194900422491,0.186473830322473,"Heat Contribution",4.01613425186478,0.186473830322473,4.20260808218725,3,4.20260808218725,"Small Above"
"371830514003",5.78808325608969,4.20260808218726,-1.77194900422491,0.186473830322473,"CBG Attributable Rate",0,4.20260808218726,4.20260808218726,4,4.20260808218726,"CBG"
"371830525042",5.78808325608969,4.45180245190496,-1.79764048362563,0.461359679440888,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"371830525042",5.78808325608969,4.45180245190496,-1.79764048362563,0.461359679440888,"Health Contribution",5.78808325608969,-1.79764048362563,3.99044277246406,2,5.78808325608969,"Small Below"
"371830525042",5.78808325608969,4.45180245190496,-1.79764048362563,0.461359679440888,"Heat Contribution",3.99044277246406,0.461359679440888,4.45180245190495,3,4.45180245190495,"Small Above"
"371830525042",5.78808325608969,4.45180245190496,-1.79764048362563,0.461359679440888,"CBG Attributable Rate",0,4.45180245190496,4.45180245190496,4,4.45180245190496,"CBG"
"371830517003",5.78808325608969,4.48568277900405,-2.02297400586255,0.720573528776906,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"371830517003",5.78808325608969,4.48568277900405,-2.02297400586255,0.720573528776906,"Health Contribution",5.78808325608969,-2.02297400586255,3.76510925022714,2,5.78808325608969,"Large Below"
"371830517003",5.78808325608969,4.48568277900405,-2.02297400586255,0.720573528776906,"Heat Contribution",3.76510925022714,0.720573528776906,4.48568277900405,3,4.48568277900405,"Small Above"
"371830517003",5.78808325608969,4.48568277900405,-2.02297400586255,0.720573528776906,"CBG Attributable Rate",0,4.48568277900405,4.48568277900405,4,4.48568277900405,"CBG"
"371830538071",5.78808325608969,3.57415972059012,-1.79132011788822,-0.42260341761136,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"371830538071",5.78808325608969,3.57415972059012,-1.79132011788822,-0.42260341761136,"Health Contribution",5.78808325608969,-1.79132011788822,3.99676313820147,2,5.78808325608969,"Small Below"
"371830538071",5.78808325608969,3.57415972059012,-1.79132011788822,-0.42260341761136,"Heat Contribution",3.99676313820147,-0.42260341761136,3.57415972059011,3,3.99676313820147,"Small Below"
"371830538071",5.78808325608969,3.57415972059012,-1.79132011788822,-0.42260341761136,"CBG Attributable Rate",0,3.57415972059012,3.57415972059012,4,3.57415972059012,"CBG"
"371830537122",5.78808325608969,3.66092752244526,-1.58470710994585,-0.542448623698585,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"371830537122",5.78808325608969,3.66092752244526,-1.58470710994585,-0.542448623698585,"Health Contribution",5.78808325608969,-1.58470710994585,4.20337614614384,2,5.78808325608969,"Small Below"
"371830537122",5.78808325608969,3.66092752244526,-1.58470710994585,-0.542448623698585,"Heat Contribution",4.20337614614384,-0.542448623698585,3.66092752244526,3,4.20337614614384,"Small Below"
"371830537122",5.78808325608969,3.66092752244526,-1.58470710994585,-0.542448623698585,"CBG Attributable Rate",0,3.66092752244526,3.66092752244526,4,3.66092752244526,"CBG"
"371830537141",5.78808325608969,4.35904315803223,-1.38678377952703,-0.0422563185304383,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"371830537141",5.78808325608969,4.35904315803223,-1.38678377952703,-0.0422563185304383,"Health Contribution",5.78808325608969,-1.38678377952703,4.40129947656266,2,5.78808325608969,"Small Below"
"371830537141",5.78808325608969,4.35904315803223,-1.38678377952703,-0.0422563185304383,"Heat Contribution",4.40129947656266,-0.0422563185304383,4.35904315803222,3,4.40129947656266,"Small Below"
"371830537141",5.78808325608969,4.35904315803223,-1.38678377952703,-0.0422563185304383,"CBG Attributable Rate",0,4.35904315803223,4.35904315803223,4,4.35904315803223,"CBG"
"371830525052",5.78808325608969,6.03646714450571,-0.666749555320793,0.915133443736813,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"371830525052",5.78808325608969,6.03646714450571,-0.666749555320793,0.915133443736813,"Health Contribution",5.78808325608969,-0.666749555320793,5.1213337007689,2,5.78808325608969,"Small Below"
"371830525052",5.78808325608969,6.03646714450571,-0.666749555320793,0.915133443736813,"Heat Contribution",5.1213337007689,0.915133443736813,6.03646714450571,3,6.03646714450571,"Small Above"
"371830525052",5.78808325608969,6.03646714450571,-0.666749555320793,0.915133443736813,"CBG Attributable Rate",0,6.03646714450571,6.03646714450571,4,6.03646714450571,"CBG"
"371830526022",5.78808325608969,7.44703130907219,0.277760029444705,1.38118802353779,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"371830526022",5.78808325608969,7.44703130907219,0.277760029444705,1.38118802353779,"Health Contribution",5.78808325608969,0.277760029444705,6.0658432855344,2,6.0658432855344,"Small Above"
"371830526022",5.78808325608969,7.44703130907219,0.277760029444705,1.38118802353779,"Heat Contribution",6.0658432855344,1.38118802353779,7.44703130907219,3,7.44703130907219,"Small Above"
"371830526022",5.78808325608969,7.44703130907219,0.277760029444705,1.38118802353779,"CBG Attributable Rate",0,7.44703130907219,7.44703130907219,4,7.44703130907219,"CBG"
"371830527011",5.7880832560897,6.34260818401073,-0.60497193921806,1.1594968671391,"RT Summer Avg. Rate",0,5.7880832560897,5.7880832560897,1,5.7880832560897,"Average"
"371830527011",5.7880832560897,6.34260818401073,-0.60497193921806,1.1594968671391,"Health Contribution",5.7880832560897,-0.60497193921806,5.18311131687164,2,5.7880832560897,"Small Below"
"371830527011",5.7880832560897,6.34260818401073,-0.60497193921806,1.1594968671391,"Heat Contribution",5.18311131687164,1.1594968671391,6.34260818401074,3,6.34260818401074,"Small Above"
"371830527011",5.7880832560897,6.34260818401073,-0.60497193921806,1.1594968671391,"CBG Attributable Rate",0,6.34260818401073,6.34260818401073,4,6.34260818401073,"CBG"
"371830527062",5.78808325608969,9.21448806613496,1.08853157388927,2.33787323615599,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"371830527062",5.78808325608969,9.21448806613496,1.08853157388927,2.33787323615599,"Health Contribution",5.78808325608969,1.08853157388927,6.87661482997896,2,6.87661482997896,"Small Above"
"371830527062",5.78808325608969,9.21448806613496,1.08853157388927,2.33787323615599,"Heat Contribution",6.87661482997896,2.33787323615599,9.21448806613495,3,9.21448806613495,"Large Above"
"371830527062",5.78808325608969,9.21448806613496,1.08853157388927,2.33787323615599,"CBG Attributable Rate",0,9.21448806613496,9.21448806613496,4,9.21448806613496,"CBG"
"371830537132",5.78808325608969,4.62776545408814,-1.14685357391517,-0.0134642280863867,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"371830537132",5.78808325608969,4.62776545408814,-1.14685357391517,-0.0134642280863867,"Health Contribution",5.78808325608969,-1.14685357391517,4.64122968217452,2,5.78808325608969,"Small Below"
"371830537132",5.78808325608969,4.62776545408814,-1.14685357391517,-0.0134642280863867,"Heat Contribution",4.64122968217452,-0.0134642280863867,4.62776545408813,3,4.64122968217452,"Small Below"
"371830537132",5.78808325608969,4.62776545408814,-1.14685357391517,-0.0134642280863867,"CBG Attributable Rate",0,4.62776545408814,4.62776545408814,4,4.62776545408814,"CBG"
"371830537222",5.78808325608969,6.4279801139,0.940440857046433,-0.300543999236132,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"371830537222",5.78808325608969,6.4279801139,0.940440857046433,-0.300543999236132,"Health Contribution",5.78808325608969,0.940440857046433,6.72852411313612,2,6.72852411313612,"Small Above"
"371830537222",5.78808325608969,6.4279801139,0.940440857046433,-0.300543999236132,"Heat Contribution",6.72852411313612,-0.300543999236132,6.42798011389999,3,6.72852411313612,"Small Below"
"371830537222",5.78808325608969,6.4279801139,0.940440857046433,-0.300543999236132,"CBG Attributable Rate",0,6.4279801139,6.4279801139,4,6.4279801139,"CBG"
"371830537143",5.78808325608969,4.50410327680539,-1.27637062361852,-0.00760935566578521,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"371830537143",5.78808325608969,4.50410327680539,-1.27637062361852,-0.00760935566578521,"Health Contribution",5.78808325608969,-1.27637062361852,4.51171263247117,2,5.78808325608969,"Small Below"
"371830537143",5.78808325608969,4.50410327680539,-1.27637062361852,-0.00760935566578521,"Heat Contribution",4.51171263247117,-0.00760935566578521,4.50410327680538,3,4.51171263247117,"Small Below"
"371830537143",5.78808325608969,4.50410327680539,-1.27637062361852,-0.00760935566578521,"CBG Attributable Rate",0,4.50410327680539,4.50410327680539,4,4.50410327680539,"CBG"
"371830540151",5.78808325608969,6.57058657161224,-0.350128964068937,1.13263227959148,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"371830540151",5.78808325608969,6.57058657161224,-0.350128964068937,1.13263227959148,"Health Contribution",5.78808325608969,-0.350128964068937,5.43795429202075,2,5.78808325608969,"Small Below"
"371830540151",5.78808325608969,6.57058657161224,-0.350128964068937,1.13263227959148,"Heat Contribution",5.43795429202075,1.13263227959148,6.57058657161223,3,6.57058657161223,"Small Above"
"371830540151",5.78808325608969,6.57058657161224,-0.350128964068937,1.13263227959148,"CBG Attributable Rate",0,6.57058657161224,6.57058657161224,4,6.57058657161224,"CBG"
"371830540182",5.78808325608969,6.01089804980823,-0.747243783948317,0.970058577666855,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"371830540182",5.78808325608969,6.01089804980823,-0.747243783948317,0.970058577666855,"Health Contribution",5.78808325608969,-0.747243783948317,5.04083947214137,2,5.78808325608969,"Small Below"
"371830540182",5.78808325608969,6.01089804980823,-0.747243783948317,0.970058577666855,"Heat Contribution",5.04083947214137,0.970058577666855,6.01089804980823,3,6.01089804980823,"Small Above"
"371830540182",5.78808325608969,6.01089804980823,-0.747243783948317,0.970058577666855,"CBG Attributable Rate",0,6.01089804980823,6.01089804980823,4,6.01089804980823,"CBG"
"371830521012",5.78808325608969,8.87109176008796,1.54218564526295,1.54082285873532,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"371830521012",5.78808325608969,8.87109176008796,1.54218564526295,1.54082285873532,"Health Contribution",5.78808325608969,1.54218564526295,7.33026890135264,2,7.33026890135264,"Small Above"
"371830521012",5.78808325608969,8.87109176008796,1.54218564526295,1.54082285873532,"Heat Contribution",7.33026890135264,1.54082285873532,8.87109176008796,3,8.87109176008796,"Small Above"
"371830521012",5.78808325608969,8.87109176008796,1.54218564526295,1.54082285873532,"CBG Attributable Rate",0,8.87109176008796,8.87109176008796,4,8.87109176008796,"CBG"
"371830528022",5.78808325608969,8.77601818949855,1.63109529816332,1.35683963524554,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"371830528022",5.78808325608969,8.77601818949855,1.63109529816332,1.35683963524554,"Health Contribution",5.78808325608969,1.63109529816332,7.41917855425301,2,7.41917855425301,"Small Above"
"371830528022",5.78808325608969,8.77601818949855,1.63109529816332,1.35683963524554,"Heat Contribution",7.41917855425301,1.35683963524554,8.77601818949855,3,8.77601818949855,"Small Above"
"371830528022",5.78808325608969,8.77601818949855,1.63109529816332,1.35683963524554,"CBG Attributable Rate",0,8.77601818949855,8.77601818949855,4,8.77601818949855,"CBG"
"371830528015",5.78808325608969,13.495540519194,5.71553952140574,1.9919177416986,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"371830528015",5.78808325608969,13.495540519194,5.71553952140574,1.9919177416986,"Health Contribution",5.78808325608969,5.71553952140574,11.5036227774954,2,11.5036227774954,"Large Above"
"371830528015",5.78808325608969,13.495540519194,5.71553952140574,1.9919177416986,"Heat Contribution",11.5036227774954,1.9919177416986,13.495540519194,3,13.495540519194,"Small Above"
"371830528015",5.78808325608969,13.495540519194,5.71553952140574,1.9919177416986,"CBG Attributable Rate",0,13.495540519194,13.495540519194,4,13.495540519194,"CBG"
"371830541121",5.78808325608969,8.49935898230903,2.86025570570107,-0.148979979481741,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"371830541121",5.78808325608969,8.49935898230903,2.86025570570107,-0.148979979481741,"Health Contribution",5.78808325608969,2.86025570570107,8.64833896179076,2,8.64833896179076,"Large Above"
"371830541121",5.78808325608969,8.49935898230903,2.86025570570107,-0.148979979481741,"Heat Contribution",8.64833896179076,-0.148979979481741,8.49935898230902,3,8.64833896179076,"Small Below"
"371830541121",5.78808325608969,8.49935898230903,2.86025570570107,-0.148979979481741,"CBG Attributable Rate",0,8.49935898230903,8.49935898230903,4,8.49935898230903,"CBG"
"371830541111",5.78808325608969,5.6702666985657,0.132606008025025,-0.250422565549023,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"371830541111",5.78808325608969,5.6702666985657,0.132606008025025,-0.250422565549023,"Health Contribution",5.78808325608969,0.132606008025025,5.92068926411472,2,5.92068926411472,"Small Above"
"371830541111",5.78808325608969,5.6702666985657,0.132606008025025,-0.250422565549023,"Heat Contribution",5.92068926411472,-0.250422565549023,5.67026669856569,3,5.92068926411472,"Small Below"
"371830541111",5.78808325608969,5.6702666985657,0.132606008025025,-0.250422565549023,"CBG Attributable Rate",0,5.6702666985657,5.6702666985657,4,5.6702666985657,"CBG"
"371830542183",5.78808325608969,5.81038461970166,-0.5474968554236,0.569798219035567,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"371830542183",5.78808325608969,5.81038461970166,-0.5474968554236,0.569798219035567,"Health Contribution",5.78808325608969,-0.5474968554236,5.24058640066609,2,5.78808325608969,"Small Below"
"371830542183",5.78808325608969,5.81038461970166,-0.5474968554236,0.569798219035567,"Heat Contribution",5.24058640066609,0.569798219035567,5.81038461970166,3,5.81038461970166,"Small Above"
"371830542183",5.78808325608969,5.81038461970166,-0.5474968554236,0.569798219035567,"CBG Attributable Rate",0,5.81038461970166,5.81038461970166,4,5.81038461970166,"CBG"
"371830542223",5.78808325608969,4.08335247623928,-1.38475978902043,-0.319970990829984,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"371830542223",5.78808325608969,4.08335247623928,-1.38475978902043,-0.319970990829984,"Health Contribution",5.78808325608969,-1.38475978902043,4.40332346706926,2,5.78808325608969,"Small Below"
"371830542223",5.78808325608969,4.08335247623928,-1.38475978902043,-0.319970990829984,"Heat Contribution",4.40332346706926,-0.319970990829984,4.08335247623928,3,4.40332346706926,"Small Below"
"371830542223",5.78808325608969,4.08335247623928,-1.38475978902043,-0.319970990829984,"CBG Attributable Rate",0,4.08335247623928,4.08335247623928,4,4.08335247623928,"CBG"
"371830540191",5.78808325608969,5.46828914519476,-0.845589898413208,0.525795787518276,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"371830540191",5.78808325608969,5.46828914519476,-0.845589898413208,0.525795787518276,"Health Contribution",5.78808325608969,-0.845589898413208,4.94249335767648,2,5.78808325608969,"Small Below"
